"Id","Source","Target","Type"
"13874","538097725","400012781","directed"
"13875","1491426895","400012781","directed"
"13876","168627231","400012781","directed"
"13877","1346705258","400012781","directed"
"13878","1454836448","400012781","directed"
"13879","2345035488","400012781","directed"
"13880","2336883944","400012781","directed"
"13881","52341962","400012781","directed"
"13882","114733185","400012781","directed"
"13883","491663397","400012781","directed"
"13884","53151026","400012781","directed"
"13885","501666080","400012781","directed"
"13886","434968866","400012781","directed"
"13887","46347027","400012781","directed"
"13888","267198756","400012781","directed"
"13889","59805032","400012781","directed"
"13890","48309940","400012781","directed"
"13891","176733810","400012781","directed"
"13892","48298968","400012781","directed"
"13893","1598324696","400012781","directed"
"13894","1901655595","400012781","directed"
"13895","1878886411","400012781","directed"
"13896","144832173","400012781","directed"
"13897","1170404948","400012781","directed"
"13898","183540750","400012781","directed"
"13899","37949399","400012781","directed"
"13900","293214318","400012781","directed"
"13901","865971338","400012781","directed"
"13902","254793053","400012781","directed"
"13903","964809955","400012781","directed"
"13904","1569018049","400012781","directed"
"13905","267898280","400012781","directed"
"13906","421912290","400012781","directed"
"13907","1355203866","400012781","directed"
"13908","833223234","400012781","directed"
"13909","34967636","400012781","directed"
"13910","297862021","400012781","directed"
"13911","48301445","400012781","directed"
"13912","819233706","400012781","directed"
"13913","557562962","400012781","directed"
"13914","173775023","400012781","directed"
"13915","259242304","400012781","directed"
"13916","1117790442","400012781","directed"
"13917","700501170","400012781","directed"
"13918","700565881","400012781","directed"
"13919","932747438","400012781","directed"
"13920","629155988","400012781","directed"
"13921","52062562","400012781","directed"
"13922","490720843","400012781","directed"
"13923","184917701","400012781","directed"
"13924","277007578","400012781","directed"
"13925","250558059","400012781","directed"
"13926","61762488","400012781","directed"
"13927","279093831","400012781","directed"
"13928","191606021","400012781","directed"
"13929","519036960","400012781","directed"
"13930","376253021","400012781","directed"
"13931","533163305","400012781","directed"
"13932","416361675","400012781","directed"
"13933","400024012","400012781","directed"
"13934","391926702","400012781","directed"
"13935","969153536490639361","84055536","directed"
"13936","2210397950","84055536","directed"
"13937","61145089","84055536","directed"
"13938","247594540","84055536","directed"
"13939","777784165437702144","84055536","directed"
"13940","1667841438","84055536","directed"
"13941","867847839757422592","84055536","directed"
"13942","61762488","84055536","directed"
"13943","1343969120","84055536","directed"
"13944","46347027","84055536","directed"
"13945","1117790442","84055536","directed"
"13946","840921957021433856","84055536","directed"
"13947","974973818","84055536","directed"
"13948","720244135169536000","84055536","directed"
"13949","858656551749529602","84055536","directed"
"13950","2838145444","84055536","directed"
"13951","831814679706087424","84055536","directed"
"13952","807209252171513856","84055536","directed"
"13953","807211822420021248","84055536","directed"
"13954","2214719151","84055536","directed"
"13955","538097725","84055536","directed"
"13956","2776117148","84055536","directed"
"13957","114733185","84055536","directed"
"13958","3065982022","84055536","directed"
"13959","2931116931","84055536","directed"
"13960","48309940","84055536","directed"
"13961","1870784744","84055536","directed"
"13962","708611699008524288","84055536","directed"
"13963","53151026","84055536","directed"
"13964","191606021","84055536","directed"
"13965","713817882","84055536","directed"
"13966","1901655595","84055536","directed"
"13967","3816037815","84055536","directed"
"13968","63461239","84055536","directed"
"13969","1395287006","84055536","directed"
"13970","2277607969","38632947","directed"
"13971","59805032","38632947","directed"
"13972","1569018049","38632947","directed"
"13973","301927950","38632947","directed"
"13974","3095200871","38632947","directed"
"13975","4075080083","38632947","directed"
"13976","184917701","38632947","directed"
"13977","807209252171513856","38632947","directed"
"13978","4008445576","38632947","directed"
"13979","126617387","38632947","directed"
"13980","922844515358126080","38632947","directed"
"13981","995289067","38632947","directed"
"13982","948243710","38632947","directed"
"13983","250558059","38632947","directed"
"13984","168627231","38632947","directed"
"13985","2601723926","38632947","directed"
"13986","227264145","38632947","directed"
"13987","297862021","38632947","directed"
"13988","229059335","38632947","directed"
"13989","1117790442","38632947","directed"
"13990","974973818","38632947","directed"
"13991","1355203866","38632947","directed"
"13992","966422798","38632947","directed"
"13993","392562349","38632947","directed"
"13994","293214318","38632947","directed"
"13995","1343969120","38632947","directed"
"13996","2210397950","38632947","directed"
"13997","382290608","38632947","directed"
"13998","61145089","38632947","directed"
"13999","50810156","38632947","directed"
"14000","1170404948","38632947","directed"
"14001","742663751934062592","38632947","directed"
"14002","3805444043","38632947","directed"
"14003","274886363","38632947","directed"
"14004","46347027","38632947","directed"
"14005","2776117148","38632947","directed"
"14006","2838145444","38632947","directed"
"14007","259242304","38632947","directed"
"14008","1731470172","38632947","directed"
"14009","1462609603","38632947","directed"
"14010","48309940","38632947","directed"
"14011","376253021","38632947","directed"
"14012","173775023","38632947","directed"
"14013","1598324696","38632947","directed"
"14014","416361675","38632947","directed"
"14015","3300459346","38632947","directed"
"14016","23761309","38632947","directed"
"14017","183540750","38632947","directed"
"14018","53151026","38632947","directed"
"14019","434968866","38632947","directed"
"14020","629155988","38632947","directed"
"14021","2460007706","38632947","directed"
"14022","61762488","38632947","directed"
"14023","1377767730","38632947","directed"
"14024","519036960","38632947","directed"
"14025","114733185","38632947","directed"
"14026","369689042","38632947","directed"
"14027","400024012","38632947","directed"
"14028","191606021","38632947","directed"
"14029","819233706","38632947","directed"
"14030","538097725","38632947","directed"
"14031","833223234","38632947","directed"
"14032","259301275","38632947","directed"
"14033","176733810","38632947","directed"
"14034","161471794","38632947","directed"
"14035","491663397","345310708","directed"
"14036","1381834524","345310708","directed"
"14037","2210397950","345310708","directed"
"14038","529256992","345310708","directed"
"14039","328994106","345310708","directed"
"14040","250558059","345310708","directed"
"14041","859827626436898816","345310708","directed"
"14042","3280014502","345310708","directed"
