"Id","Source","Target","Type"
"16426","144832173","382290608","directed"
"16427","144832173","259242304","directed"
"16428","144832173","859827626436898816","directed"
"16429","144832173","2692094678","directed"
"16430","144832173","1702037515","directed"
"16431","144832173","254793053","directed"
"16432","144832173","2909775886","directed"
"16433","144832173","713817882","directed"
"16434","144832173","2833657167","directed"
"16435","144832173","491663397","directed"
"16436","144832173","1907251543","directed"
"16437","144832173","3063951376","directed"
"16438","144832173","2915666614","directed"
"16439","144832173","831814679706087424","directed"
"16440","144832173","259945589","directed"
"16441","144832173","824611550971461632","directed"
"16442","144832173","4373963417","directed"
"16443","144832173","2289869460","directed"
"16444","144832173","2785237306","directed"
"16445","144832173","1454836448","directed"
"16446","144832173","400057790","directed"
"16447","144832173","3280014502","directed"
"16448","144832173","53151026","directed"
"16449","144832173","2382676952","directed"
"16450","144832173","742663751934062592","directed"
"16451","144832173","777784165437702144","directed"
"16452","144832173","2601723926","directed"
"16453","144832173","34967636","directed"
"16454","144832173","91627591","directed"
"16455","144832173","2948932869","directed"
"16456","144832173","2345035488","directed"
"16457","144832173","529256992","directed"
"16458","144832173","59805032","directed"
"16459","144832173","1346705258","directed"
"16460","144832173","1343969120","directed"
"16461","144832173","2308172222","directed"
"16462","144832173","1395287006","directed"
"16463","144832173","708611699008524288","directed"
"16464","144832173","214008538","directed"
"16465","144832173","1097837820","directed"
"16466","144832173","3303789580","directed"
"16467","144832173","720244135169536000","directed"
"16468","144832173","2277607969","directed"
"16469","144832173","17557482","directed"
"16470","144832173","709333678925750273","directed"
"16471","144832173","490720843","directed"
"16472","144832173","4567815741","directed"
"16473","144832173","89718182","directed"
"16474","144832173","48298968","directed"
"16475","144832173","385614098","directed"
"16476","144832173","4075080083","directed"
"16477","144832173","4162410142","directed"
"16478","144832173","2776117148","directed"
"16479","144832173","448779526","directed"
"16480","144832173","948243710","directed"
"16481","144832173","183540750","directed"
"16482","144832173","101755795","directed"
"16483","144832173","1731470172","directed"
"16484","144832173","50810156","directed"
"16485","144832173","2370760697","directed"
"16486","144832173","878092579","directed"
"16487","144832173","52341962","directed"
"16488","144832173","1381834524","directed"
"16489","144832173","2210397950","directed"
"16490","144832173","173775023","directed"
"16491","144832173","421912290","directed"
"16492","144832173","184917701","directed"
"16493","144832173","48309940","directed"
"16494","144832173","6244722","directed"
"16495","144832173","192922869","directed"
"16496","144832173","1421172834","directed"
"16497","144832173","369689042","directed"
"16498","144832173","46347027","directed"
"16499","144832173","964809955","directed"
"16500","144832173","49386593","directed"
"16501","144832173","311649295","directed"
"16502","144832173","538097725","directed"
"16503","144832173","629155988","directed"
"16504","144832173","400024012","directed"
"16505","144832173","345310708","directed"
"16506","144832173","191606021","directed"
"16507","144832173","434968866","directed"
"16508","144832173","159796963","directed"
"16509","144832173","865971338","directed"
"16510","144832173","1117790442","directed"
"16511","144832173","61762488","directed"
"16512","144832173","279093831","directed"
"16513","144832173","519036960","directed"
"16514","144832173","1901655595","directed"
"16515","144832173","1355203866","directed"
"16516","144832173","1878886411","directed"
"16517","144832173","1569018049","directed"
"16518","144832173","400012781","directed"
"16519","144832173","416361675","directed"
"16520","144832173","391926702","directed"
"16521","144832173","250558059","directed"
"16522","144832173","932747438","directed"
"16523","144832173","376253021","directed"
"16524","2214719151","1341685472","directed"
"16525","2214719151","859827626436898816","directed"
"16526","2214719151","807209252171513856","directed"
"16527","2214719151","37949399","directed"
"16528","2214719151","61762488","directed"
"16529","2214719151","48309940","directed"
"16530","2214719151","2210397950","directed"
"16531","2214719151","1462609603","directed"
"16532","2214719151","831814679706087424","directed"
"16533","2214719151","910489097956970497","directed"
"16534","2214719151","501666080","directed"
"16535","2214719151","708611699008524288","directed"
"16536","2214719151","59805032","directed"
"16537","2214719151","434968866","directed"
"16538","2214719151","1170404948","directed"
"16539","2214719151","533163305","directed"
"16540","2214719151","2838145444","directed"
"16541","2214719151","858656551749529602","directed"
"16542","2214719151","84055536","directed"
"16543","2214719151","3816037815","directed"
"16544","2214719151","53151026","directed"
"16545","2214719151","2931116931","directed"
"16546","2214719151","49386593","directed"
"16547","2214719151","713817882","directed"
"16548","2214719151","214008538","directed"
"16549","2214719151","1667841438","directed"
"16550","2214719151","793588688","directed"
"16551","2214719151","3065982022","directed"
"16552","2214719151","421912290","directed"
"16553","2214719151","538097725","directed"
"16554","2214719151","2543214114","directed"
"16555","2214719151","416361675","directed"
"16556","2214719151","1878886411","directed"
"16557","2214719151","1901655595","directed"
"16558","2214719151","1117790442","directed"
"16559","48309940","775647982754684928","directed"
"16560","48309940","872436119081816065","directed"
"16561","48309940","968748824150859777","directed"
"16562","48309940","969546447552118786","directed"
"16563","48309940","3095200871","directed"
"16564","48309940","858656551749529602","directed"
"16565","48309940","17557482","directed"
"16566","48309940","799334329440698368","directed"
"16567","48309940","968849222161321991","directed"
"16568","48309940","867847839757422592","directed"
"16569","48309940","1667841438","directed"
"16570","48309940","192922869","directed"
"16571","48309940","2785237306","directed"
"16572","48309940","847581278492778496","directed"
"16573","48309940","17427710","directed"
"16574","48309940","930754078044491776","directed"
"16575","48309940","176733810","directed"
"16576","48309940","2214719151","directed"
"16577","48309940","583569338","directed"
"16578","48309940","707542471920787457","directed"
"16579","48309940","910489097956970497","directed"
"16580","48309940","823242481324195840","directed"
"16581","48309940","882933522931089411","directed"
"16582","48309940","3084459683","directed"
"16583","48309940","1343969120","directed"
"16584","48309940","4481168962","directed"
"16585","48309940","948243710","directed"
"16586","48309940","1429810189","directed"
"16587","48309940","2519843085","directed"
"16588","48309940","61145089","directed"
"16589","48309940","2601723926","directed"
"16590","48309940","277007578","directed"
"16591","48309940","382290608","directed"
